***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1230910;
PM number         : 20112620;
Serial number     : S DLA 0002 000078   ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 075;
Ref LED amplitude : 88595;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 24.1 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 59.64 at 017.1∞C amp 089100;
100.00%a.s.phase 2: 28.81 at 019.2∞C amp 044000;
Date   (ddmmyy)   : 290619;
Pressure (mBar)   : 1015;
;
FIRMWARE;
"Code 3.016 (IAP)  : 08/20/04, 09:50:56;"
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
29/06/19;
4:51:57 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   1;
measure mode;  5 sec ;

start time; 4:51:57 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/% airsatur.; phase/∞; amp; temp/∞C; ErrorMessage;
30/06/19;   06:36:14;     824.269;  98.931;   29.18;   39235;   18.00; E0;
30/06/19;   06:36:19;     824.354;  99.472;   29.12;   39256;   18.00; E0;
30/06/19;   06:36:24;     824.438;  98.841;   29.19;   39230;   18.00; E0;
30/06/19;   06:36:29;     824.523;  99.201;   29.15;   39246;   18.00; E0;
30/06/19;   06:36:34;     824.607;  99.472;   29.12;   39215;   18.00; E0;
30/06/19;   06:36:39;     824.692;  99.381;   29.13;   39200;   18.00; E0;
30/06/19;   06:36:43;     824.759;  99.744;   29.09;   39175;   18.00; E0;
30/06/19;   06:36:48;     824.844;  99.291;   29.14;   39182;   18.00; E0;
30/06/19;   06:36:53;     824.928;  99.381;   29.13;   39197;   18.00; E0;
30/06/19;   06:36:58;     825.013;  99.381;   29.13;   39206;   18.00; E0;
30/06/19;   06:37:03;     825.097;  99.291;   29.14;   39182;   18.00; E0;
30/06/19;   06:37:08;     825.182;  99.472;   29.12;   39233;   18.00; E0;
30/06/19;   06:37:13;     825.266;  99.291;   29.14;   39230;   18.00; E0;
30/06/19;   06:37:18;     825.351;  99.111;   29.16;   39252;   18.00; E0;
30/06/19;   06:37:24;     825.435;  98.931;   29.18;   39240;   18.00; E0;
30/06/19;   06:37:29;     825.520;  99.111;   29.16;   39255;   18.00; E0;
30/06/19;   06:37:34;     825.604;  98.841;   29.19;   39240;   18.00; E0;
30/06/19;   06:37:39;     825.688;  99.111;   29.16;   39252;   18.00; E0;
30/06/19;   06:37:44;     825.773;  99.201;   29.15;   39244;   18.00; E0;
30/06/19;   06:37:49;     825.858;  99.111;   29.16;   39261;   18.00; E0;
30/06/19;   06:37:54;     825.942;  99.201;   29.15;   39232;   18.00; E0;
30/06/19;   06:37:58;     826.010;  99.472;   29.12;   39238;   18.00; E0;
30/06/19;   06:38:03;     826.094;  99.381;   29.13;   39236;   18.00; E0;
30/06/19;   06:38:08;     826.179;  98.931;   29.18;   39221;   18.00; E0;
30/06/19;   06:38:13;     826.263;  99.021;   29.17;   39221;   18.00; E0;
30/06/19;   06:38:18;     826.348;  98.841;   29.19;   39288;   18.00; E0;
30/06/19;   06:38:23;     826.433;  99.021;   29.17;   39318;   18.00; E0;
30/06/19;   06:38:28;     826.517;  98.483;   29.23;   39325;   18.00; E0;
30/06/19;   06:38:34;     826.601;  98.662;   29.21;   39369;   18.00; E0;
30/06/19;   06:38:39;     826.686;  98.215;   29.26;   39399;   18.00; E0;
30/06/19;   06:38:44;     826.770;  98.037;   29.28;   39460;   18.00; E0;
30/06/19;   06:38:49;     826.855;  97.948;   29.29;   39465;   18.00; E0;
30/06/19;   06:38:54;     826.940;  98.037;   29.28;   39461;   18.00; E0;
30/06/19;   06:38:59;     827.024;  98.215;   29.26;   39454;   18.00; E0;
30/06/19;   06:39:04;     827.108;  98.393;   29.24;   39468;   18.00; E0;
30/06/19;   06:39:08;     827.176;  97.859;   29.30;   39466;   18.00; E0;
30/06/19;   06:39:13;     827.260;  98.215;   29.26;   39468;   18.00; E0;
30/06/19;   06:39:18;     827.345;  97.948;   29.29;   39454;   18.00; E0;
30/06/19;   06:39:23;     827.429;  97.948;   29.29;   39425;   18.00; E0;
30/06/19;   06:39:28;     827.514;  98.037;   29.28;   39439;   18.00; E0;
30/06/19;   06:39:33;     827.598;  98.215;   29.26;   39419;   18.00; E0;
30/06/19;   06:39:38;     827.683;  98.393;   29.24;   39424;   18.00; E0;
30/06/19;   06:39:43;     827.767;  98.393;   29.24;   39413;   18.00; E0;
30/06/19;   06:39:49;     827.852;  98.126;   29.27;   39443;   18.00; E0;
30/06/19;   06:39:54;     827.936;  97.948;   29.29;   39445;   18.00; E0;
30/06/19;   06:39:59;     828.021;  97.948;   29.29;   39491;   18.00; E0;
30/06/19;   06:40:04;     828.105;  98.037;   29.28;   39502;   18.00; E0;
30/06/19;   06:40:09;     828.190;  97.859;   29.30;   39504;   18.00; E0;
30/06/19;   06:40:14;     828.274;  97.682;   29.32;   39532;   18.00; E0;
30/06/19;   06:40:19;     828.359;  97.771;   29.31;   39525;   18.00; E0;
30/06/19;   06:40:23;     828.426;  97.771;   29.31;   39555;   18.00; E0;
30/06/19;   06:40:28;     828.511;  97.594;   29.33;   39544;   18.00; E0;
30/06/19;   06:40:33;     828.595;  97.417;   29.35;   39551;   18.00; E0;
30/06/19;   06:40:38;     828.680;  97.417;   29.35;   39523;   18.00; E0;
30/06/19;   06:40:43;     828.764;  97.417;   29.35;   39555;   18.00; E0;
30/06/19;   06:40:48;     828.849;  97.771;   29.31;   39541;   18.00; E0;
30/06/19;   06:40:53;     828.933;  97.682;   29.32;   39564;   18.00; E0;
30/06/19;   06:40:59;     829.018;  98.037;   29.28;   39560;   18.00; E0;
30/06/19;   06:41:04;     829.102;  97.682;   29.32;   39547;   18.00; E0;
30/06/19;   06:41:09;     829.187;  97.505;   29.34;   39544;   18.00; E0;
30/06/19;   06:41:14;     829.271;  97.505;   29.34;   39544;   18.00; E0;
30/06/19;   06:41:19;     829.356;  97.594;   29.33;   39533;   18.00; E0;
30/06/19;   06:41:24;     829.440;  97.505;   29.34;   39568;   18.00; E0;
30/06/19;   06:41:29;     829.525;  97.417;   29.35;   39570;   18.00; E0;
30/06/19;   06:41:33;     829.593;  97.241;   29.37;   39583;   18.00; E0;
30/06/19;   06:41:38;     829.677;  97.329;   29.36;   39624;   18.00; E0;
30/06/19;   06:41:43;     829.762;  97.065;   29.39;   39653;   18.00; E0;
30/06/19;   06:41:48;     829.846;  96.977;   29.40;   39651;   18.00; E0;
30/06/19;   06:41:53;     829.931;  97.153;   29.38;   39683;   18.00; E0;
30/06/19;   06:41:58;     830.015;  97.329;   29.36;   39654;   18.00; E0;
30/06/19;   06:42:03;     830.100;  96.715;   29.43;   39647;   18.00; E0;
30/06/19;   06:42:08;     830.184;  97.153;   29.38;   39640;   18.00; E0;
30/06/19;   06:42:14;     830.269;  96.802;   29.42;   39638;   18.00; E0;
30/06/19;   06:42:19;     830.353;  97.065;   29.39;   39621;   18.00; E0;
30/06/19;   06:42:24;     830.438;  97.241;   29.37;   39639;   18.00; E0;
30/06/19;   06:42:29;     830.522;  97.505;   29.34;   39672;   18.00; E0;
30/06/19;   06:42:34;     830.607;  97.417;   29.35;   39652;   18.00; E0;
30/06/19;   06:42:39;     830.691;  96.890;   29.41;   39682;   18.00; E0;
30/06/19;   06:42:44;     830.776;  97.153;   29.38;   39686;   18.00; E0;
30/06/19;   06:42:48;     830.843;  96.890;   29.41;   39701;   18.00; E0;
30/06/19;   06:42:53;     830.928;  96.627;   29.44;   39704;   18.00; E0;
30/06/19;   06:42:58;     831.012;  96.890;   29.41;   39729;   18.00; E0;
30/06/19;   06:43:03;     831.097;  96.977;   29.40;   39751;   18.00; E0;
30/06/19;   06:43:08;     831.181;  96.540;   29.45;   39737;   18.00; E0;
30/06/19;   06:43:13;     831.266;  96.802;   29.42;   39785;   18.00; E0;
30/06/19;   06:43:18;     831.350;  96.366;   29.47;   39800;   18.00; E0;
30/06/19;   06:43:24;     831.435;  96.192;   29.49;   39810;   18.00; E0;
30/06/19;   06:43:29;     831.519;  96.105;   29.50;   39830;   18.00; E0;
30/06/19;   06:43:34;     831.604;  95.931;   29.52;   39850;   18.00; E0;
30/06/19;   06:43:39;     831.688;  95.845;   29.53;   39883;   18.00; E0;
30/06/19;   06:43:44;     831.773;  95.931;   29.52;   39899;   18.00; E0;
30/06/19;   06:43:49;     831.857;  95.672;   29.55;   39950;   18.00; E0;
30/06/19;   06:43:54;     831.942;  95.586;   29.56;   39955;   18.00; E0;
30/06/19;   06:43:58;     832.009;  95.156;   29.61;   40029;   18.00; E0;
30/06/19;   06:44:03;     832.094;  94.984;   29.63;   40054;   18.00; E0;
30/06/19;   06:44:08;     832.178;  95.499;   29.57;   40031;   18.00; E0;
30/06/19;   06:44:13;     832.263;  94.984;   29.63;   40038;   18.00; E0;
30/06/19;   06:44:18;     832.347;  95.413;   29.58;   40082;   18.00; E0;
30/06/19;   06:44:23;     832.432;  95.586;   29.56;   40041;   18.00; E0;
30/06/19;   06:44:28;     832.516;  95.586;   29.56;   40071;   18.00; E0;
30/06/19;   06:44:33;     832.601;  95.327;   29.59;   40051;   18.00; E0;
30/06/19;   06:44:39;     832.685;  95.070;   29.62;   40039;   18.00; E0;
30/06/19;   06:44:44;     832.770;  94.984;   29.63;   40088;   18.00; E0;
30/06/19;   06:44:49;     832.854;  95.156;   29.61;   40098;   18.00; E0;
30/06/19;   06:44:54;     832.939;  94.899;   29.64;   40132;   18.00; E0;
30/06/19;   06:44:59;     833.023;  94.813;   29.65;   40115;   18.00; E0;
30/06/19;   06:45:04;     833.108;  94.728;   29.66;   40134;   18.00; E0;
30/06/19;   06:45:09;     833.192;  94.728;   29.66;   40162;   18.00; E0;
30/06/19;   06:45:13;     833.260;  94.728;   29.66;   40156;   18.00; E0;
30/06/19;   06:45:18;     833.344;  94.472;   29.69;   40145;   18.00; E0;
30/06/19;   06:45:23;     833.429;  94.218;   29.72;   40200;   18.00; E0;
30/06/19;   06:45:28;     833.513;  94.728;   29.66;   40169;   18.00; E0;
30/06/19;   06:45:33;     833.598;  94.728;   29.66;   40181;   18.00; E0;
30/06/19;   06:45:38;     833.682;  94.813;   29.65;   40171;   18.00; E0;
30/06/19;   06:45:43;     833.767;  94.813;   29.65;   40194;   18.00; E0;
30/06/19;   06:45:49;     833.851;  94.472;   29.69;   40187;   18.00; E0;
30/06/19;   06:45:54;     833.936;  94.303;   29.71;   40195;   18.00; E0;
30/06/19;   06:45:59;     834.020;  94.303;   29.71;   40209;   18.00; E0;
30/06/19;   06:46:04;     834.105;  94.472;   29.69;   40255;   18.00; E0;
30/06/19;   06:46:09;     834.189;  94.218;   29.72;   40256;   18.00; E0;
30/06/19;   06:46:14;     834.274;  94.303;   29.71;   40259;   18.00; E0;
30/06/19;   06:46:19;     834.358;  94.133;   29.73;   40305;   18.00; E0;
30/06/19;   06:46:23;     834.426;  93.880;   29.76;   40292;   18.00; E0;
30/06/19;   06:46:28;     834.510;  93.964;   29.75;   40304;   18.00; E0;
30/06/19;   06:46:33;     834.595;  93.964;   29.75;   40339;   18.00; E0;
30/06/19;   06:46:38;     834.679;  93.795;   29.77;   40367;   18.00; E0;
30/06/19;   06:46:43;     834.764;  93.543;   29.80;   40410;   18.00; E0;
30/06/19;   06:46:48;     834.848;  93.627;   29.79;   40386;   18.00; E0;
30/06/19;   06:46:53;     834.933;  93.627;   29.79;   40381;   18.00; E0;
30/06/19;   06:46:58;     835.017;  93.795;   29.77;   40382;   18.00; E0;
30/06/19;   06:47:04;     835.102;  93.711;   29.78;   40403;   18.00; E0;
30/06/19;   06:47:09;     835.186;  93.627;   29.79;   40379;   18.00; E0;
30/06/19;   06:47:14;     835.271;  93.795;   29.77;   40379;   18.00; E0;
30/06/19;   06:47:19;     835.355;  93.711;   29.78;   40394;   18.00; E0;
30/06/19;   06:47:24;     835.440;  93.543;   29.80;   40412;   18.00; E0;
30/06/19;   06:47:29;     835.524;  93.459;   29.81;   40420;   18.00; E0;
30/06/19;   06:47:34;     835.609;  93.543;   29.80;   40428;   18.00; E0;
30/06/19;   06:47:38;     835.677;  93.459;   29.81;   40483;   18.00; E0;
30/06/19;   06:47:43;     835.761;  93.040;   29.86;   40522;   18.00; E0;
30/06/19;   06:47:48;     835.846;  93.124;   29.85;   40520;   18.00; E0;
30/06/19;   06:47:53;     835.930;  93.124;   29.85;   40550;   18.00; E0;
30/06/19;   06:47:58;     836.015;  92.790;   29.89;   40539;   18.00; E0;
30/06/19;   06:48:03;     836.099;  92.707;   29.90;   40566;   18.00; E0;
30/06/19;   06:48:08;     836.184;  92.624;   29.91;   40597;   18.00; E0;
30/06/19;   06:48:14;     836.268;  92.873;   29.88;   40577;   18.00; E0;
30/06/19;   06:48:19;     836.353;  92.707;   29.90;   40593;   18.00; E0;
30/06/19;   06:48:24;     836.437;  92.375;   29.94;   40597;   18.00; E0;
30/06/19;   06:48:29;     836.522;  92.541;   29.92;   40662;   18.00; E0;
30/06/19;   06:48:34;     836.606;  92.375;   29.94;   40654;   18.00; E0;
30/06/19;   06:48:39;     836.691;  92.375;   29.94;   40685;   18.00; E0;
30/06/19;   06:48:44;     836.775;  92.375;   29.94;   40692;   18.00; E0;
30/06/19;   06:48:48;     836.843;  92.210;   29.96;   40673;   18.00; E0;
30/06/19;   06:48:53;     836.927;  92.292;   29.95;   40705;   18.00; E0;
30/06/19;   06:48:58;     837.011;  92.292;   29.95;   40724;   18.00; E0;
30/06/19;   06:49:03;     837.096;  91.880;   30.00;   40736;   18.00; E0;
30/06/19;   06:49:08;     837.181;  92.127;   29.97;   40739;   18.00; E0;
30/06/19;   06:49:13;     837.265;  91.962;   29.99;   40769;   18.00; E0;
30/06/19;   06:49:18;     837.350;  91.633;   30.03;   40790;   18.00; E0;
30/06/19;   06:49:23;     837.434;  91.798;   30.01;   40829;   18.00; E0;
30/06/19;   06:49:29;     837.519;  91.551;   30.04;   40852;   18.00; E0;
30/06/19;   06:49:34;     837.603;  91.470;   30.05;   40865;   18.00; E0;
30/06/19;   06:49:39;     837.688;  91.306;   30.07;   40877;   18.00; E0;
30/06/19;   06:49:44;     837.772;  91.551;   30.04;   40852;   18.00; E0;
30/06/19;   06:49:49;     837.857;  91.880;   30.00;   40847;   18.00; E0;
30/06/19;   06:49:54;     837.941;  91.470;   30.05;   40876;   18.00; E0;
30/06/19;   06:49:59;     838.026;  91.306;   30.07;   40900;   18.00; E0;
30/06/19;   06:50:03;     838.093;  90.980;   30.11;   40909;   18.00; E0;
30/06/19;   06:50:08;     838.178;  90.980;   30.11;   40944;   18.00; E0;
30/06/19;   06:50:13;     838.262;  90.899;   30.12;   40964;   18.00; E0;
30/06/19;   06:50:18;     838.347;  90.818;   30.13;   40970;   18.00; E0;
30/06/19;   06:50:23;     838.431;  90.899;   30.12;   40965;   18.00; E0;
30/06/19;   06:50:28;     838.516;  90.737;   30.14;   40988;   18.00; E0;
30/06/19;   06:50:33;     838.600;  90.899;   30.12;   40970;   18.00; E0;
30/06/19;   06:50:39;     838.685;  90.980;   30.11;   41030;   18.00; E0;
30/06/19;   06:50:44;     838.769;  90.899;   30.12;   40982;   18.00; E0;
30/06/19;   06:50:49;     838.854;  90.980;   30.11;   40989;   18.00; E0;
30/06/19;   06:50:54;     838.938;  90.980;   30.11;   40961;   18.00; E0;
30/06/19;   06:50:59;     839.023;  90.818;   30.13;   40980;   18.00; E0;
30/06/19;   06:51:04;     839.107;  90.980;   30.11;   40968;   18.00; E0;
30/06/19;   06:51:09;     839.192;  90.737;   30.14;   40989;   18.00; E0;
30/06/19;   06:51:13;     839.259;  90.980;   30.11;   41000;   18.00; E0;
30/06/19;   06:51:18;     839.344;  90.899;   30.12;   41035;   18.00; E0;
30/06/19;   06:51:23;     839.428;  90.737;   30.14;   41066;   18.00; E0;
30/06/19;   06:51:28;     839.513;  90.575;   30.16;   41075;   18.00; E0;
30/06/19;   06:51:33;     839.597;  90.333;   30.19;   41116;   18.00; E0;
30/06/19;   06:51:38;     839.682;  90.171;   30.21;   41150;   18.00; E0;
30/06/19;   06:51:43;     839.766;  89.918;   30.22;   41142;   18.10; E0;
30/06/19;   06:51:48;     839.851;  90.413;   30.18;   41167;   18.00; E0;
30/06/19;   06:51:54;     839.935;  90.171;   30.21;   41167;   18.00; E0;
30/06/19;   06:51:59;     840.020;  89.850;   30.25;   41202;   18.00; E0;
30/06/19;   06:52:04;     840.104;  89.597;   30.26;   41210;   18.10; E0;
30/06/19;   06:52:09;     840.189;  89.518;   30.27;   41289;   18.10; E0;
30/06/19;   06:52:14;     840.273;  89.199;   30.31;   41349;   18.10; E0;
30/06/19;   06:52:19;     840.358;  89.053;   30.35;   41389;   18.00; E0;
30/06/19;   06:52:24;     840.442;  89.212;   30.33;   41356;   18.00; E0;
30/06/19;   06:52:28;     840.510;  89.610;   30.28;   41246;   18.00; E0;
30/06/19;   06:52:33;     840.594;  90.413;   30.18;   41094;   18.00; E0;
30/06/19;   06:52:38;     840.679;  91.388;   30.06;   40927;   18.00; E0;
30/06/19;   06:52:43;     840.763;  92.210;   29.96;   40735;   18.00; E0;
30/06/19;   06:52:48;     840.848;  93.207;   29.84;   40526;   18.00; E0;
30/06/19;   06:52:53;     840.932;  93.627;   29.79;   40373;   18.00; E0;
30/06/19;   06:52:58;     841.017;  94.133;   29.73;   40258;   18.00; E0;
30/06/19;   06:53:04;     841.101;  94.813;   29.65;   40142;   18.00; E0;
30/06/19;   06:53:09;     841.186;  95.241;   29.60;   40083;   18.00; E0;
30/06/19;   06:53:14;     841.270;  95.156;   29.61;   39960;   18.00; E0;
30/06/19;   06:53:19;     841.355;  96.018;   29.51;   39877;   18.00; E0;
30/06/19;   06:53:24;     841.439;  96.540;   29.45;   39756;   18.00; E0;
30/06/19;   06:53:29;     841.524;  97.241;   29.37;   39681;   18.00; E0;
30/06/19;   06:53:34;     841.608;  97.594;   29.33;   39617;   18.00; E0;
30/06/19;   06:53:38;     841.676;  97.594;   29.33;   39544;   18.00; E0;
30/06/19;   06:53:43;     841.761;  97.948;   29.29;   39470;   18.00; E0;
30/06/19;   06:53:48;     841.845;  98.393;   29.24;   39437;   18.00; E0;
30/06/19;   06:53:53;     841.930;  98.393;   29.24;   39373;   18.00; E0;
30/06/19;   06:53:58;     842.014;  98.483;   29.23;   39324;   18.00; E0;
30/06/19;   06:54:03;     842.099;  98.841;   29.19;   39305;   18.00; E0;
30/06/19;   06:54:08;     842.183;  99.201;   29.15;   39263;   18.00; E0;
30/06/19;   06:54:13;     842.268;  99.021;   29.17;   39218;   18.00; E0;
30/06/19;   06:54:19;     842.352;  99.381;   29.13;   39199;   18.00; E0;
30/06/19;   06:54:24;     842.437;  99.744;   29.09;   39176;   18.00; E0;
30/06/19;   06:54:29;     842.521;  99.381;   29.13;   39153;   18.00; E0;
30/06/19;   06:54:34;     842.606;  99.291;   29.14;   39133;   18.00; E0;
30/06/19;   06:54:39;     842.690;  99.925;   29.07;   39167;   18.00; E0;
30/06/19;   06:54:44;     842.775;  99.834;   29.08;   39141;   18.00; E0;
30/06/19;   06:54:48;     842.842;  99.834;   29.08;   39117;   18.00; E0;
30/06/19;   06:54:53;     842.927;  99.834;   29.08;   39111;   18.00; E0;
30/06/19;   06:54:58;     843.011; 100.016;   29.06;   39092;   18.00; E0;
30/06/19;   06:55:03;     843.096;  99.834;   29.08;   39066;   18.00; E0;
30/06/19;   06:55:08;     843.180;  99.201;   29.15;   39046;   18.00; E0;
30/06/19;   06:55:13;     843.265;  99.834;   29.08;   39082;   18.00; E0;
30/06/19;   06:55:18;     843.349; 100.016;   29.06;   39051;   18.00; E0;
30/06/19;   06:55:23;     843.434; 100.381;   29.02;   39011;   18.00; E0;
30/06/19;   06:55:29;     843.518;  99.834;   29.08;   39041;   18.00; E0;
30/06/19;   06:55:34;     843.603; 100.290;   29.03;   38977;   18.00; E0;
30/06/19;   06:55:39;     843.687; 100.473;   29.01;   39014;   18.00; E0;
30/06/19;   06:55:44;     843.772; 100.290;   29.03;   38980;   18.00; E0;
30/06/19;   06:55:49;     843.856; 100.381;   29.02;   38976;   18.00; E0;
30/06/19;   06:55:54;     843.941; 100.290;   29.03;   38969;   18.00; E0;
30/06/19;   06:55:59;     844.025; 100.290;   29.03;   38971;   18.00; E0;
30/06/19;   06:56:03;     844.093; 100.564;   29.00;   38970;   18.00; E0;
30/06/19;   06:56:08;     844.178; 100.381;   29.02;   38978;   18.00; E0;
30/06/19;   06:56:13;     844.262; 100.656;   28.99;   38946;   18.00; E0;
30/06/19;   06:56:18;     844.346; 100.564;   29.00;   38951;   18.00; E0;
30/06/19;   06:56:23;     844.431; 100.381;   29.02;   38960;   18.00; E0;
30/06/19;   06:56:28;     844.515; 100.381;   29.02;   38939;   18.00; E0;
30/06/19;   06:56:33;     844.600; 100.850;   28.99;   38960;   17.90; E0;
30/06/19;   06:56:38;     844.685; 100.932;   28.96;   38966;   18.00; E0;
30/06/19;   06:56:44;     844.769; 100.107;   29.05;   38956;   18.00; E0;
30/06/19;   06:56:49;     844.853; 100.564;   29.00;   38985;   18.00; E0;
30/06/19;   06:56:54;     844.938; 100.107;   29.05;   39003;   18.00; E0;
30/06/19;   06:56:59;     845.022; 100.381;   29.02;   38997;   18.00; E0;
30/06/19;   06:57:04;     845.107; 100.381;   29.02;   39012;   18.00; E0;
30/06/19;   06:57:09;     845.191; 100.290;   29.03;   39007;   18.00; E0;
30/06/19;   06:57:13;     845.259; 100.107;   29.05;   39007;   18.00; E0;
30/06/19;   06:57:18;     845.343; 100.564;   29.00;   39011;   18.00; E0;
30/06/19;   06:57:23;     845.428; 100.473;   29.01;   38980;   18.00; E0;
30/06/19;   06:57:28;     845.512; 100.564;   29.00;   38994;   18.00; E0;
30/06/19;   06:57:33;     845.597; 100.381;   29.02;   38963;   18.00; E0;
30/06/19;   06:57:38;     845.681; 100.564;   29.00;   38999;   18.00; E0;
30/06/19;   06:57:43;     845.766; 100.932;   28.96;   38976;   18.00; E0;
30/06/19;   06:57:48;     845.850; 100.473;   29.01;   38999;   18.00; E0;
30/06/19;   06:57:54;     845.935; 100.290;   29.03;   38986;   18.00; E0;
30/06/19;   06:57:59;     846.020; 100.381;   29.02;   39013;   18.00; E0;
30/06/19;   06:58:04;     846.104; 100.290;   29.03;   38992;   18.00; E0;
30/06/19;   06:58:09;     846.188; 100.016;   29.06;   38984;   18.00; E0;
30/06/19;   06:58:14;     846.273; 100.290;   29.03;   38974;   18.00; E0;
30/06/19;   06:58:19;     846.357; 100.290;   29.03;   38966;   18.00; E0;
30/06/19;   06:58:24;     846.442; 100.199;   29.04;   39010;   18.00; E0;
30/06/19;   06:58:28;     846.509; 100.107;   29.05;   39032;   18.00; E0;
30/06/19;   06:58:33;     846.594; 100.107;   29.05;   39057;   18.00; E0;
30/06/19;   06:58:38;     846.678; 100.381;   29.02;   39018;   18.00; E0;
30/06/19;   06:58:43;     846.763; 100.199;   29.04;   38995;   18.00; E0;
30/06/19;   06:58:48;     846.847; 100.381;   29.02;   38993;   18.00; E0;
30/06/19;   06:58:53;     846.932; 100.199;   29.04;   39002;   18.00; E0;
30/06/19;   06:58:58;     847.016; 100.016;   29.06;   38973;   18.00; E0;
30/06/19;   06:59:03;     847.101; 100.564;   29.00;   38970;   18.00; E0;
30/06/19;   06:59:09;     847.185; 100.381;   29.02;   38995;   18.00; E0;
30/06/19;   06:59:14;     847.270; 100.290;   29.03;   39000;   18.00; E0;
30/06/19;   06:59:19;     847.354; 100.199;   29.04;   38968;   18.00; E0;
30/06/19;   06:59:24;     847.439; 100.748;   28.98;   38963;   18.00; E0;
30/06/19;   06:59:29;     847.523; 100.381;   29.02;   38975;   18.00; E0;
30/06/19;   06:59:34;     847.608; 100.564;   29.00;   38982;   18.00; E0;
30/06/19;   06:59:38;     847.676; 100.564;   29.00;   38961;   18.00; E0;
30/06/19;   06:59:43;     847.760; 100.381;   29.02;   38935;   18.00; E0;
30/06/19;   06:59:48;     847.845; 100.381;   29.02;   38956;   18.00; E0;
30/06/19;   06:59:53;     847.929; 100.381;   29.02;   38973;   18.00; E0;
30/06/19;   06:59:58;     848.014; 100.199;   29.04;   38956;   18.00; E0;
30/06/19;   07:00:03;     848.098; 100.290;   29.03;   38953;   18.00; E0;
30/06/19;   07:00:08;     848.183; 100.656;   28.99;   38968;   18.00; E0;
30/06/19;   07:00:13;     848.267; 100.107;   29.05;   38935;   18.00; E0;
30/06/19;   07:00:19;     848.352; 100.656;   28.99;   38950;   18.00; E0;
30/06/19;   07:00:24;     848.436; 100.473;   29.01;   38959;   18.00; E0;
30/06/19;   07:00:29;     848.521; 100.656;   28.99;   38924;   18.00; E0;
30/06/19;   07:00:34;     848.605; 100.748;   28.98;   38931;   18.00; E0;
30/06/19;   07:00:39;     848.690; 100.840;   28.97;   38901;   18.00; E0;
30/06/19;   07:00:44;     848.774; 100.473;   29.01;   38904;   18.00; E0;
30/06/19;   07:00:49;     848.859; 100.656;   28.99;   38905;   18.00; E0;
30/06/19;   07:00:53;     848.926; 100.656;   28.99;   38880;   18.00; E0;
30/06/19;   07:00:58;     849.011; 100.840;   28.97;   38926;   18.00; E0;
30/06/19;   07:01:03;     849.095; 100.748;   28.98;   38902;   18.00; E0;
30/06/19;   07:01:08;     849.180; 100.748;   28.98;   38899;   18.00; E0;
30/06/19;   07:01:13;     849.264; 100.656;   28.99;   38896;   18.00; E0;
30/06/19;   07:01:18;     849.349; 100.932;   28.96;   38897;   18.00; E0;
30/06/19;   07:01:23;     849.433; 100.381;   29.02;   38898;   18.00; E0;
30/06/19;   07:01:28;     849.518; 100.932;   28.96;   38889;   18.00; E0;
30/06/19;   07:01:34;     849.602; 100.748;   28.98;   38877;   18.00; E0;
30/06/19;   07:01:39;     849.687; 101.024;   28.95;   38881;   18.00; E0;
30/06/19;   07:01:44;     849.771; 100.656;   28.99;   38885;   18.00; E0;
30/06/19;   07:01:49;     849.856; 100.748;   28.98;   38884;   18.00; E0;
30/06/19;   07:01:54;     849.940; 100.748;   28.98;   38881;   18.00; E0;
30/06/19;   07:01:59;     850.025; 100.840;   28.97;   38861;   18.00; E0;
30/06/19;   07:02:03;     850.092; 100.932;   28.96;   38872;   18.00; E0;
30/06/19;   07:02:08;     850.177; 100.564;   29.00;   38878;   18.00; E0;
30/06/19;   07:02:13;     850.261; 101.024;   28.95;   38838;   18.00; E0;
30/06/19;   07:02:18;     850.346; 100.932;   28.96;   38887;   18.00; E0;
30/06/19;   07:02:23;     850.430; 101.024;   28.95;   38856;   18.00; E0;
30/06/19;   07:02:28;     850.515; 100.748;   28.98;   38903;   18.00; E0;
30/06/19;   07:02:33;     850.599; 100.840;   28.97;   38874;   18.00; E0;
30/06/19;   07:02:38;     850.684; 100.748;   28.98;   38881;   18.00; E0;
30/06/19;   07:02:44;     850.768; 100.564;   29.00;   38912;   18.00; E0;
30/06/19;   07:02:49;     850.853; 100.932;   28.96;   38905;   18.00; E0;
30/06/19;   07:02:54;     850.937; 101.024;   28.95;   38894;   18.00; E0;
30/06/19;   07:02:59;     851.022; 100.840;   28.97;   38913;   18.00; E0;
30/06/19;   07:03:04;     851.106; 100.840;   28.97;   38933;   18.00; E0;
30/06/19;   07:03:09;     851.191; 100.748;   28.98;   38927;   18.00; E0;
